C:/Users/zhura/python/Lab2/dataset/polar bear/0256.jpg;dataset1\polar bear_0256.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0257.jpg;dataset1\polar bear_0257.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0258.jpg;dataset1\polar bear_0258.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0259.jpg;dataset1\polar bear_0259.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0260.jpg;dataset1\polar bear_0260.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0261.jpg;dataset1\polar bear_0261.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0262.jpg;dataset1\polar bear_0262.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0263.jpg;dataset1\polar bear_0263.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0264.jpg;dataset1\polar bear_0264.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0265.jpg;dataset1\polar bear_0265.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0266.jpg;dataset1\polar bear_0266.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0267.jpg;dataset1\polar bear_0267.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0268.jpg;dataset1\polar bear_0268.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0269.jpg;dataset1\polar bear_0269.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0270.jpg;dataset1\polar bear_0270.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0271.jpg;dataset1\polar bear_0271.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0272.jpg;dataset1\polar bear_0272.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0273.jpg;dataset1\polar bear_0273.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0274.jpg;dataset1\polar bear_0274.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0275.jpg;dataset1\polar bear_0275.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0276.jpg;dataset1\polar bear_0276.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0277.jpg;dataset1\polar bear_0277.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0278.jpg;dataset1\polar bear_0278.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0279.jpg;dataset1\polar bear_0279.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0280.jpg;dataset1\polar bear_0280.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0281.jpg;dataset1\polar bear_0281.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0282.jpg;dataset1\polar bear_0282.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0283.jpg;dataset1\polar bear_0283.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0284.jpg;dataset1\polar bear_0284.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0285.jpg;dataset1\polar bear_0285.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0286.jpg;dataset1\polar bear_0286.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0287.jpg;dataset1\polar bear_0287.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0288.jpg;dataset1\polar bear_0288.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0289.jpg;dataset1\polar bear_0289.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0290.jpg;dataset1\polar bear_0290.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0291.jpg;dataset1\polar bear_0291.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0292.jpg;dataset1\polar bear_0292.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0293.jpg;dataset1\polar bear_0293.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0294.jpg;dataset1\polar bear_0294.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0295.jpg;dataset1\polar bear_0295.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0296.jpg;dataset1\polar bear_0296.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0297.jpg;dataset1\polar bear_0297.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0298.jpg;dataset1\polar bear_0298.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0299.jpg;dataset1\polar bear_0299.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0300.jpg;dataset1\polar bear_0300.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0301.jpg;dataset1\polar bear_0301.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0302.jpg;dataset1\polar bear_0302.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0303.jpg;dataset1\polar bear_0303.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0304.jpg;dataset1\polar bear_0304.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0305.jpg;dataset1\polar bear_0305.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0306.jpg;dataset1\polar bear_0306.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0307.jpg;dataset1\polar bear_0307.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0308.jpg;dataset1\polar bear_0308.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0309.jpg;dataset1\polar bear_0309.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0310.jpg;dataset1\polar bear_0310.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0311.jpg;dataset1\polar bear_0311.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0312.jpg;dataset1\polar bear_0312.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0313.jpg;dataset1\polar bear_0313.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0314.jpg;dataset1\polar bear_0314.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0315.jpg;dataset1\polar bear_0315.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0316.jpg;dataset1\polar bear_0316.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0317.jpg;dataset1\polar bear_0317.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0318.jpg;dataset1\polar bear_0318.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0319.jpg;dataset1\polar bear_0319.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0320.jpg;dataset1\polar bear_0320.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0321.jpg;dataset1\polar bear_0321.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0322.jpg;dataset1\polar bear_0322.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0323.jpg;dataset1\polar bear_0323.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0324.jpg;dataset1\polar bear_0324.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0325.jpg;dataset1\polar bear_0325.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0326.jpg;dataset1\polar bear_0326.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0327.jpg;dataset1\polar bear_0327.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0328.jpg;dataset1\polar bear_0328.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0329.jpg;dataset1\polar bear_0329.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0330.jpg;dataset1\polar bear_0330.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0331.jpg;dataset1\polar bear_0331.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0332.jpg;dataset1\polar bear_0332.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0333.jpg;dataset1\polar bear_0333.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0334.jpg;dataset1\polar bear_0334.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0335.jpg;dataset1\polar bear_0335.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0336.jpg;dataset1\polar bear_0336.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0337.jpg;dataset1\polar bear_0337.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0338.jpg;dataset1\polar bear_0338.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0339.jpg;dataset1\polar bear_0339.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0340.jpg;dataset1\polar bear_0340.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0341.jpg;dataset1\polar bear_0341.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0342.jpg;dataset1\polar bear_0342.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0343.jpg;dataset1\polar bear_0343.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0344.jpg;dataset1\polar bear_0344.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0345.jpg;dataset1\polar bear_0345.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0346.jpg;dataset1\polar bear_0346.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0347.jpg;dataset1\polar bear_0347.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0348.jpg;dataset1\polar bear_0348.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0349.jpg;dataset1\polar bear_0349.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0350.jpg;dataset1\polar bear_0350.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0351.jpg;dataset1\polar bear_0351.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0352.jpg;dataset1\polar bear_0352.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0353.jpg;dataset1\polar bear_0353.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0354.jpg;dataset1\polar bear_0354.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0355.jpg;dataset1\polar bear_0355.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0356.jpg;dataset1\polar bear_0356.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0357.jpg;dataset1\polar bear_0357.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0358.jpg;dataset1\polar bear_0358.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0359.jpg;dataset1\polar bear_0359.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0360.jpg;dataset1\polar bear_0360.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0361.jpg;dataset1\polar bear_0361.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0362.jpg;dataset1\polar bear_0362.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0363.jpg;dataset1\polar bear_0363.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0364.jpg;dataset1\polar bear_0364.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0365.jpg;dataset1\polar bear_0365.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0366.jpg;dataset1\polar bear_0366.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0367.jpg;dataset1\polar bear_0367.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0368.jpg;dataset1\polar bear_0368.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0369.jpg;dataset1\polar bear_0369.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0370.jpg;dataset1\polar bear_0370.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0371.jpg;dataset1\polar bear_0371.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0372.jpg;dataset1\polar bear_0372.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0373.jpg;dataset1\polar bear_0373.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0374.jpg;dataset1\polar bear_0374.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0375.jpg;dataset1\polar bear_0375.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0376.jpg;dataset1\polar bear_0376.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0377.jpg;dataset1\polar bear_0377.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0378.jpg;dataset1\polar bear_0378.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0379.jpg;dataset1\polar bear_0379.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0380.jpg;dataset1\polar bear_0380.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0381.jpg;dataset1\polar bear_0381.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0382.jpg;dataset1\polar bear_0382.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0383.jpg;dataset1\polar bear_0383.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0384.jpg;dataset1\polar bear_0384.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0385.jpg;dataset1\polar bear_0385.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0386.jpg;dataset1\polar bear_0386.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0387.jpg;dataset1\polar bear_0387.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0388.jpg;dataset1\polar bear_0388.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0389.jpg;dataset1\polar bear_0389.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0390.jpg;dataset1\polar bear_0390.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0391.jpg;dataset1\polar bear_0391.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0392.jpg;dataset1\polar bear_0392.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0393.jpg;dataset1\polar bear_0393.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0394.jpg;dataset1\polar bear_0394.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0395.jpg;dataset1\polar bear_0395.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0396.jpg;dataset1\polar bear_0396.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0397.jpg;dataset1\polar bear_0397.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0398.jpg;dataset1\polar bear_0398.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0399.jpg;dataset1\polar bear_0399.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0400.jpg;dataset1\polar bear_0400.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0401.jpg;dataset1\polar bear_0401.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0402.jpg;dataset1\polar bear_0402.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0403.jpg;dataset1\polar bear_0403.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0404.jpg;dataset1\polar bear_0404.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0405.jpg;dataset1\polar bear_0405.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0406.jpg;dataset1\polar bear_0406.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0407.jpg;dataset1\polar bear_0407.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0408.jpg;dataset1\polar bear_0408.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0409.jpg;dataset1\polar bear_0409.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0410.jpg;dataset1\polar bear_0410.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0411.jpg;dataset1\polar bear_0411.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0412.jpg;dataset1\polar bear_0412.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0413.jpg;dataset1\polar bear_0413.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0414.jpg;dataset1\polar bear_0414.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0415.jpg;dataset1\polar bear_0415.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0416.jpg;dataset1\polar bear_0416.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0417.jpg;dataset1\polar bear_0417.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0418.jpg;dataset1\polar bear_0418.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0419.jpg;dataset1\polar bear_0419.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0420.jpg;dataset1\polar bear_0420.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0421.jpg;dataset1\polar bear_0421.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0422.jpg;dataset1\polar bear_0422.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0423.jpg;dataset1\polar bear_0423.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0424.jpg;dataset1\polar bear_0424.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0425.jpg;dataset1\polar bear_0425.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0426.jpg;dataset1\polar bear_0426.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0427.jpg;dataset1\polar bear_0427.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0428.jpg;dataset1\polar bear_0428.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0429.jpg;dataset1\polar bear_0429.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0430.jpg;dataset1\polar bear_0430.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0431.jpg;dataset1\polar bear_0431.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0432.jpg;dataset1\polar bear_0432.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0433.jpg;dataset1\polar bear_0433.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0434.jpg;dataset1\polar bear_0434.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0435.jpg;dataset1\polar bear_0435.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0436.jpg;dataset1\polar bear_0436.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0437.jpg;dataset1\polar bear_0437.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0438.jpg;dataset1\polar bear_0438.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0439.jpg;dataset1\polar bear_0439.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0440.jpg;dataset1\polar bear_0440.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0441.jpg;dataset1\polar bear_0441.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0442.jpg;dataset1\polar bear_0442.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0443.jpg;dataset1\polar bear_0443.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0444.jpg;dataset1\polar bear_0444.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0445.jpg;dataset1\polar bear_0445.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0446.jpg;dataset1\polar bear_0446.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0447.jpg;dataset1\polar bear_0447.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0448.jpg;dataset1\polar bear_0448.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0449.jpg;dataset1\polar bear_0449.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0450.jpg;dataset1\polar bear_0450.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0451.jpg;dataset1\polar bear_0451.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0452.jpg;dataset1\polar bear_0452.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0453.jpg;dataset1\polar bear_0453.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0454.jpg;dataset1\polar bear_0454.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0455.jpg;dataset1\polar bear_0455.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0456.jpg;dataset1\polar bear_0456.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0457.jpg;dataset1\polar bear_0457.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0458.jpg;dataset1\polar bear_0458.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0459.jpg;dataset1\polar bear_0459.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0460.jpg;dataset1\polar bear_0460.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0461.jpg;dataset1\polar bear_0461.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0462.jpg;dataset1\polar bear_0462.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0463.jpg;dataset1\polar bear_0463.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0464.jpg;dataset1\polar bear_0464.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0465.jpg;dataset1\polar bear_0465.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0466.jpg;dataset1\polar bear_0466.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0467.jpg;dataset1\polar bear_0467.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0468.jpg;dataset1\polar bear_0468.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0469.jpg;dataset1\polar bear_0469.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0470.jpg;dataset1\polar bear_0470.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0471.jpg;dataset1\polar bear_0471.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0472.jpg;dataset1\polar bear_0472.jpg;polar bear
C:/Users/zhura/python/Lab2/dataset/polar bear/0473.jpg;dataset1\polar bear_0473.jpg;polar bear
