D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0088.txt,Lab3\unified_dataset\unified_dataset\3_0088.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0089.txt,Lab3\unified_dataset\unified_dataset\3_0089.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0090.txt,Lab3\unified_dataset\unified_dataset\3_0090.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0091.txt,Lab3\unified_dataset\unified_dataset\3_0091.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0092.txt,Lab3\unified_dataset\unified_dataset\3_0092.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0093.txt,Lab3\unified_dataset\unified_dataset\3_0093.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0094.txt,Lab3\unified_dataset\unified_dataset\3_0094.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0095.txt,Lab3\unified_dataset\unified_dataset\3_0095.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0096.txt,Lab3\unified_dataset\unified_dataset\3_0096.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0097.txt,Lab3\unified_dataset\unified_dataset\3_0097.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0098.txt,Lab3\unified_dataset\unified_dataset\3_0098.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0099.txt,Lab3\unified_dataset\unified_dataset\3_0099.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0100.txt,Lab3\unified_dataset\unified_dataset\3_0100.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0101.txt,Lab3\unified_dataset\unified_dataset\3_0101.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0102.txt,Lab3\unified_dataset\unified_dataset\3_0102.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0103.txt,Lab3\unified_dataset\unified_dataset\3_0103.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0104.txt,Lab3\unified_dataset\unified_dataset\3_0104.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0105.txt,Lab3\unified_dataset\unified_dataset\3_0105.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0106.txt,Lab3\unified_dataset\unified_dataset\3_0106.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0107.txt,Lab3\unified_dataset\unified_dataset\3_0107.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0108.txt,Lab3\unified_dataset\unified_dataset\3_0108.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0109.txt,Lab3\unified_dataset\unified_dataset\3_0109.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0110.txt,Lab3\unified_dataset\unified_dataset\3_0110.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0111.txt,Lab3\unified_dataset\unified_dataset\3_0111.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0112.txt,Lab3\unified_dataset\unified_dataset\3_0112.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0113.txt,Lab3\unified_dataset\unified_dataset\3_0113.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0114.txt,Lab3\unified_dataset\unified_dataset\3_0114.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0115.txt,Lab3\unified_dataset\unified_dataset\3_0115.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0116.txt,Lab3\unified_dataset\unified_dataset\3_0116.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0117.txt,Lab3\unified_dataset\unified_dataset\3_0117.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0118.txt,Lab3\unified_dataset\unified_dataset\3_0118.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0119.txt,Lab3\unified_dataset\unified_dataset\3_0119.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0120.txt,Lab3\unified_dataset\unified_dataset\3_0120.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0121.txt,Lab3\unified_dataset\unified_dataset\3_0121.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0122.txt,Lab3\unified_dataset\unified_dataset\3_0122.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0123.txt,Lab3\unified_dataset\unified_dataset\3_0123.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0124.txt,Lab3\unified_dataset\unified_dataset\3_0124.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0125.txt,Lab3\unified_dataset\unified_dataset\3_0125.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0126.txt,Lab3\unified_dataset\unified_dataset\3_0126.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0127.txt,Lab3\unified_dataset\unified_dataset\3_0127.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0128.txt,Lab3\unified_dataset\unified_dataset\3_0128.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0129.txt,Lab3\unified_dataset\unified_dataset\3_0129.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0130.txt,Lab3\unified_dataset\unified_dataset\3_0130.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0131.txt,Lab3\unified_dataset\unified_dataset\3_0131.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0132.txt,Lab3\unified_dataset\unified_dataset\3_0132.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0133.txt,Lab3\unified_dataset\unified_dataset\3_0133.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0134.txt,Lab3\unified_dataset\unified_dataset\3_0134.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0135.txt,Lab3\unified_dataset\unified_dataset\3_0135.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0136.txt,Lab3\unified_dataset\unified_dataset\3_0136.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0137.txt,Lab3\unified_dataset\unified_dataset\3_0137.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0138.txt,Lab3\unified_dataset\unified_dataset\3_0138.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0139.txt,Lab3\unified_dataset\unified_dataset\3_0139.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0140.txt,Lab3\unified_dataset\unified_dataset\3_0140.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0141.txt,Lab3\unified_dataset\unified_dataset\3_0141.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0142.txt,Lab3\unified_dataset\unified_dataset\3_0142.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0143.txt,Lab3\unified_dataset\unified_dataset\3_0143.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0144.txt,Lab3\unified_dataset\unified_dataset\3_0144.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0145.txt,Lab3\unified_dataset\unified_dataset\3_0145.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0146.txt,Lab3\unified_dataset\unified_dataset\3_0146.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0147.txt,Lab3\unified_dataset\unified_dataset\3_0147.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0148.txt,Lab3\unified_dataset\unified_dataset\3_0148.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0149.txt,Lab3\unified_dataset\unified_dataset\3_0149.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0150.txt,Lab3\unified_dataset\unified_dataset\3_0150.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0151.txt,Lab3\unified_dataset\unified_dataset\3_0151.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0152.txt,Lab3\unified_dataset\unified_dataset\3_0152.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0153.txt,Lab3\unified_dataset\unified_dataset\3_0153.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0154.txt,Lab3\unified_dataset\unified_dataset\3_0154.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0155.txt,Lab3\unified_dataset\unified_dataset\3_0155.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0156.txt,Lab3\unified_dataset\unified_dataset\3_0156.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0157.txt,Lab3\unified_dataset\unified_dataset\3_0157.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0158.txt,Lab3\unified_dataset\unified_dataset\3_0158.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0159.txt,Lab3\unified_dataset\unified_dataset\3_0159.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0160.txt,Lab3\unified_dataset\unified_dataset\3_0160.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0161.txt,Lab3\unified_dataset\unified_dataset\3_0161.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0162.txt,Lab3\unified_dataset\unified_dataset\3_0162.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0163.txt,Lab3\unified_dataset\unified_dataset\3_0163.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0164.txt,Lab3\unified_dataset\unified_dataset\3_0164.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0165.txt,Lab3\unified_dataset\unified_dataset\3_0165.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0166.txt,Lab3\unified_dataset\unified_dataset\3_0166.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0167.txt,Lab3\unified_dataset\unified_dataset\3_0167.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0168.txt,Lab3\unified_dataset\unified_dataset\3_0168.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0169.txt,Lab3\unified_dataset\unified_dataset\3_0169.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0170.txt,Lab3\unified_dataset\unified_dataset\3_0170.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0171.txt,Lab3\unified_dataset\unified_dataset\3_0171.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0172.txt,Lab3\unified_dataset\unified_dataset\3_0172.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0173.txt,Lab3\unified_dataset\unified_dataset\3_0173.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0174.txt,Lab3\unified_dataset\unified_dataset\3_0174.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0175.txt,Lab3\unified_dataset\unified_dataset\3_0175.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0176.txt,Lab3\unified_dataset\unified_dataset\3_0176.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0177.txt,Lab3\unified_dataset\unified_dataset\3_0177.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0178.txt,Lab3\unified_dataset\unified_dataset\3_0178.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0179.txt,Lab3\unified_dataset\unified_dataset\3_0179.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0180.txt,Lab3\unified_dataset\unified_dataset\3_0180.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0181.txt,Lab3\unified_dataset\unified_dataset\3_0181.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0182.txt,Lab3\unified_dataset\unified_dataset\3_0182.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0183.txt,Lab3\unified_dataset\unified_dataset\3_0183.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0184.txt,Lab3\unified_dataset\unified_dataset\3_0184.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0185.txt,Lab3\unified_dataset\unified_dataset\3_0185.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0186.txt,Lab3\unified_dataset\unified_dataset\3_0186.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0187.txt,Lab3\unified_dataset\unified_dataset\3_0187.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0188.txt,Lab3\unified_dataset\unified_dataset\3_0188.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\3_0189.txt,Lab3\unified_dataset\unified_dataset\3_0189.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0000.txt,Lab3\unified_dataset\unified_dataset\4_0000.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0001.txt,Lab3\unified_dataset\unified_dataset\4_0001.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0002.txt,Lab3\unified_dataset\unified_dataset\4_0002.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0003.txt,Lab3\unified_dataset\unified_dataset\4_0003.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0004.txt,Lab3\unified_dataset\unified_dataset\4_0004.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0005.txt,Lab3\unified_dataset\unified_dataset\4_0005.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0006.txt,Lab3\unified_dataset\unified_dataset\4_0006.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0007.txt,Lab3\unified_dataset\unified_dataset\4_0007.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0008.txt,Lab3\unified_dataset\unified_dataset\4_0008.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0009.txt,Lab3\unified_dataset\unified_dataset\4_0009.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0010.txt,Lab3\unified_dataset\unified_dataset\4_0010.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0011.txt,Lab3\unified_dataset\unified_dataset\4_0011.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0012.txt,Lab3\unified_dataset\unified_dataset\4_0012.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0013.txt,Lab3\unified_dataset\unified_dataset\4_0013.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab3\unified_dataset\unified_dataset\4_0014.txt,Lab3\unified_dataset\unified_dataset\4_0014.txt,4
