C:\Users\Yana\Documents\python-v6\Lab2\leopard_0038.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0038.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0039.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0039.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0040.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0040.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0041.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0041.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0042.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0042.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0043.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0043.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0044.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0044.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0045.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0045.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0046.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0046.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0047.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0047.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0048.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0048.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0049.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0049.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0050.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0050.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0051.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0051.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0052.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0052.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0053.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0053.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0054.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0054.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0055.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0055.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0056.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0056.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0057.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0057.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0058.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0058.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0059.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0059.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0060.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0060.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0061.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0061.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0062.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0062.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0063.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0063.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0064.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0064.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0065.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0065.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0066.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0066.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0067.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0067.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0068.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0068.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0069.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0069.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0070.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0070.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0071.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0071.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0072.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0072.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0073.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0073.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0074.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0074.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0075.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0075.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0076.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0076.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0077.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0077.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0078.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0078.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0079.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0079.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0080.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0080.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0081.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0081.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0082.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0082.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0083.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0083.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0084.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0084.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0085.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0085.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0086.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0086.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0087.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0087.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0088.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0088.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0089.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0089.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0090.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0090.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0091.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0091.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0092.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0092.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0093.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0093.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0094.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0094.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0095.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0095.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0096.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0096.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0097.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0097.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0098.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0098.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0099.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0099.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0100.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0100.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0101.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0101.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0102.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0102.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0103.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0103.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0104.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0104.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0105.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0105.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0106.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0106.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0107.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0107.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0108.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0108.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0109.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0109.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0110.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0110.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0111.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0111.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0112.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0112.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0113.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0113.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0114.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0114.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0115.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0115.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0116.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0116.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0117.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0117.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0118.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0118.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0119.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0119.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0120.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0120.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0121.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0121.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0122.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0122.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0123.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0123.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0124.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0124.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0125.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0125.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0126.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0126.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0127.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0127.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0128.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0128.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0129.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0129.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0130.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0130.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0131.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0131.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0132.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0132.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0133.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0133.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0134.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0134.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0135.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0135.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0136.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0136.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0137.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0137.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0138.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0138.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0139.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0139.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0140.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0140.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0141.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0141.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0142.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0142.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0143.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0143.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0144.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0144.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0145.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0145.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0146.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0146.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0147.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0147.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0148.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0148.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0149.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0149.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\leopard_0150.jpg,C:\Users\Yana\Documents\python-v6\Lab2\leopard_0150.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0000.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0000.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0001.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0001.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0002.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0002.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0003.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0003.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0004.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0004.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0005.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0005.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0006.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0006.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0007.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0007.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0008.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0008.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0009.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0009.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0010.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0010.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0011.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0011.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0012.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0012.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0013.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0013.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0014.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0014.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0015.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0015.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0016.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0016.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0017.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0017.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0018.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0018.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0019.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0019.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0020.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0020.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0021.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0021.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0022.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0022.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0023.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0023.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0024.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0024.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0025.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0025.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0026.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0026.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0027.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0027.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0028.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0028.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0029.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0029.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0030.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0030.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0031.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0031.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0032.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0032.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0033.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0033.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0034.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0034.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0035.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0035.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0036.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0036.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0037.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0037.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0038.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0038.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0039.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0039.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0040.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0040.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0041.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0041.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0042.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0042.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0043.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0043.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0044.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0044.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0045.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0045.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0046.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0046.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0047.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0047.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0048.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0048.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0049.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0049.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0050.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0050.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0051.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0051.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0052.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0052.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0053.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0053.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0054.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0054.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0055.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0055.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0056.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0056.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0057.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0057.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0058.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0058.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0059.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0059.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0060.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0060.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0061.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0061.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0062.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0062.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0063.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0063.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0064.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0064.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0065.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0065.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0066.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0066.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0067.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0067.jpg,tiger
