C:\Users\Prodigy-\Desktop\123\dataset\cat_0254.jpg;..\123\dataset\cat_0254.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0255.jpg;..\123\dataset\cat_0255.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0256.jpg;..\123\dataset\cat_0256.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0257.jpg;..\123\dataset\cat_0257.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0258.jpg;..\123\dataset\cat_0258.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0259.jpg;..\123\dataset\cat_0259.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0260.jpg;..\123\dataset\cat_0260.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0261.jpg;..\123\dataset\cat_0261.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0262.jpg;..\123\dataset\cat_0262.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0263.jpg;..\123\dataset\cat_0263.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0264.jpg;..\123\dataset\cat_0264.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0265.jpg;..\123\dataset\cat_0265.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0266.jpg;..\123\dataset\cat_0266.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0267.jpg;..\123\dataset\cat_0267.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0268.jpg;..\123\dataset\cat_0268.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0269.jpg;..\123\dataset\cat_0269.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0270.jpg;..\123\dataset\cat_0270.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0271.jpg;..\123\dataset\cat_0271.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0272.jpg;..\123\dataset\cat_0272.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0273.jpg;..\123\dataset\cat_0273.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0274.jpg;..\123\dataset\cat_0274.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0275.jpg;..\123\dataset\cat_0275.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0276.jpg;..\123\dataset\cat_0276.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0277.jpg;..\123\dataset\cat_0277.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0278.jpg;..\123\dataset\cat_0278.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0279.jpg;..\123\dataset\cat_0279.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0280.jpg;..\123\dataset\cat_0280.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0281.jpg;..\123\dataset\cat_0281.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0282.jpg;..\123\dataset\cat_0282.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0283.jpg;..\123\dataset\cat_0283.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0284.jpg;..\123\dataset\cat_0284.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0285.jpg;..\123\dataset\cat_0285.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0286.jpg;..\123\dataset\cat_0286.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0287.jpg;..\123\dataset\cat_0287.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0288.jpg;..\123\dataset\cat_0288.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0289.jpg;..\123\dataset\cat_0289.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0290.jpg;..\123\dataset\cat_0290.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0291.jpg;..\123\dataset\cat_0291.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0292.jpg;..\123\dataset\cat_0292.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0293.jpg;..\123\dataset\cat_0293.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0294.jpg;..\123\dataset\cat_0294.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0295.jpg;..\123\dataset\cat_0295.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0296.jpg;..\123\dataset\cat_0296.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0297.jpg;..\123\dataset\cat_0297.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0298.jpg;..\123\dataset\cat_0298.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0299.jpg;..\123\dataset\cat_0299.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0300.jpg;..\123\dataset\cat_0300.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0301.jpg;..\123\dataset\cat_0301.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0302.jpg;..\123\dataset\cat_0302.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0303.jpg;..\123\dataset\cat_0303.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0304.jpg;..\123\dataset\cat_0304.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0305.jpg;..\123\dataset\cat_0305.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0306.jpg;..\123\dataset\cat_0306.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0307.jpg;..\123\dataset\cat_0307.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0308.jpg;..\123\dataset\cat_0308.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0309.jpg;..\123\dataset\cat_0309.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0310.jpg;..\123\dataset\cat_0310.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0311.jpg;..\123\dataset\cat_0311.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0312.jpg;..\123\dataset\cat_0312.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0313.jpg;..\123\dataset\cat_0313.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0314.jpg;..\123\dataset\cat_0314.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0315.jpg;..\123\dataset\cat_0315.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0316.jpg;..\123\dataset\cat_0316.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0317.jpg;..\123\dataset\cat_0317.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0318.jpg;..\123\dataset\cat_0318.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0319.jpg;..\123\dataset\cat_0319.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0320.jpg;..\123\dataset\cat_0320.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0321.jpg;..\123\dataset\cat_0321.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0322.jpg;..\123\dataset\cat_0322.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0323.jpg;..\123\dataset\cat_0323.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0324.jpg;..\123\dataset\cat_0324.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0325.jpg;..\123\dataset\cat_0325.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0326.jpg;..\123\dataset\cat_0326.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0327.jpg;..\123\dataset\cat_0327.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0328.jpg;..\123\dataset\cat_0328.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0329.jpg;..\123\dataset\cat_0329.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0330.jpg;..\123\dataset\cat_0330.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0331.jpg;..\123\dataset\cat_0331.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0332.jpg;..\123\dataset\cat_0332.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0333.jpg;..\123\dataset\cat_0333.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0334.jpg;..\123\dataset\cat_0334.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0335.jpg;..\123\dataset\cat_0335.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0336.jpg;..\123\dataset\cat_0336.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0337.jpg;..\123\dataset\cat_0337.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0338.jpg;..\123\dataset\cat_0338.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0339.jpg;..\123\dataset\cat_0339.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0340.jpg;..\123\dataset\cat_0340.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0341.jpg;..\123\dataset\cat_0341.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0342.jpg;..\123\dataset\cat_0342.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0343.jpg;..\123\dataset\cat_0343.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0344.jpg;..\123\dataset\cat_0344.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0345.jpg;..\123\dataset\cat_0345.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0346.jpg;..\123\dataset\cat_0346.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0347.jpg;..\123\dataset\cat_0347.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0348.jpg;..\123\dataset\cat_0348.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0349.jpg;..\123\dataset\cat_0349.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0350.jpg;..\123\dataset\cat_0350.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0351.jpg;..\123\dataset\cat_0351.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0352.jpg;..\123\dataset\cat_0352.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0353.jpg;..\123\dataset\cat_0353.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0354.jpg;..\123\dataset\cat_0354.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0355.jpg;..\123\dataset\cat_0355.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0356.jpg;..\123\dataset\cat_0356.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0357.jpg;..\123\dataset\cat_0357.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0358.jpg;..\123\dataset\cat_0358.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0359.jpg;..\123\dataset\cat_0359.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0360.jpg;..\123\dataset\cat_0360.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0361.jpg;..\123\dataset\cat_0361.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0362.jpg;..\123\dataset\cat_0362.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0363.jpg;..\123\dataset\cat_0363.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0364.jpg;..\123\dataset\cat_0364.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0365.jpg;..\123\dataset\cat_0365.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0366.jpg;..\123\dataset\cat_0366.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0367.jpg;..\123\dataset\cat_0367.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0368.jpg;..\123\dataset\cat_0368.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0369.jpg;..\123\dataset\cat_0369.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0370.jpg;..\123\dataset\cat_0370.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0371.jpg;..\123\dataset\cat_0371.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0372.jpg;..\123\dataset\cat_0372.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0373.jpg;..\123\dataset\cat_0373.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0374.jpg;..\123\dataset\cat_0374.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0375.jpg;..\123\dataset\cat_0375.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0376.jpg;..\123\dataset\cat_0376.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0377.jpg;..\123\dataset\cat_0377.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0378.jpg;..\123\dataset\cat_0378.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0379.jpg;..\123\dataset\cat_0379.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0380.jpg;..\123\dataset\cat_0380.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0381.jpg;..\123\dataset\cat_0381.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0382.jpg;..\123\dataset\cat_0382.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0383.jpg;..\123\dataset\cat_0383.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0384.jpg;..\123\dataset\cat_0384.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0385.jpg;..\123\dataset\cat_0385.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0386.jpg;..\123\dataset\cat_0386.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0387.jpg;..\123\dataset\cat_0387.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0388.jpg;..\123\dataset\cat_0388.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0389.jpg;..\123\dataset\cat_0389.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0390.jpg;..\123\dataset\cat_0390.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0391.jpg;..\123\dataset\cat_0391.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0392.jpg;..\123\dataset\cat_0392.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0393.jpg;..\123\dataset\cat_0393.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0394.jpg;..\123\dataset\cat_0394.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0395.jpg;..\123\dataset\cat_0395.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0396.jpg;..\123\dataset\cat_0396.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0397.jpg;..\123\dataset\cat_0397.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0398.jpg;..\123\dataset\cat_0398.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0399.jpg;..\123\dataset\cat_0399.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0400.jpg;..\123\dataset\cat_0400.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0401.jpg;..\123\dataset\cat_0401.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0402.jpg;..\123\dataset\cat_0402.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0403.jpg;..\123\dataset\cat_0403.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0404.jpg;..\123\dataset\cat_0404.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0405.jpg;..\123\dataset\cat_0405.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0406.jpg;..\123\dataset\cat_0406.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0407.jpg;..\123\dataset\cat_0407.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0408.jpg;..\123\dataset\cat_0408.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0409.jpg;..\123\dataset\cat_0409.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0410.jpg;..\123\dataset\cat_0410.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0411.jpg;..\123\dataset\cat_0411.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0412.jpg;..\123\dataset\cat_0412.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0413.jpg;..\123\dataset\cat_0413.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0414.jpg;..\123\dataset\cat_0414.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0415.jpg;..\123\dataset\cat_0415.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0416.jpg;..\123\dataset\cat_0416.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0417.jpg;..\123\dataset\cat_0417.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0418.jpg;..\123\dataset\cat_0418.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0419.jpg;..\123\dataset\cat_0419.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0420.jpg;..\123\dataset\cat_0420.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0421.jpg;..\123\dataset\cat_0421.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0422.jpg;..\123\dataset\cat_0422.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0423.jpg;..\123\dataset\cat_0423.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0424.jpg;..\123\dataset\cat_0424.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0425.jpg;..\123\dataset\cat_0425.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0426.jpg;..\123\dataset\cat_0426.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0427.jpg;..\123\dataset\cat_0427.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0428.jpg;..\123\dataset\cat_0428.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0429.jpg;..\123\dataset\cat_0429.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0430.jpg;..\123\dataset\cat_0430.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0431.jpg;..\123\dataset\cat_0431.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0432.jpg;..\123\dataset\cat_0432.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0433.jpg;..\123\dataset\cat_0433.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0434.jpg;..\123\dataset\cat_0434.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0435.jpg;..\123\dataset\cat_0435.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0436.jpg;..\123\dataset\cat_0436.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0437.jpg;..\123\dataset\cat_0437.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0438.jpg;..\123\dataset\cat_0438.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0439.jpg;..\123\dataset\cat_0439.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0440.jpg;..\123\dataset\cat_0440.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0441.jpg;..\123\dataset\cat_0441.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0442.jpg;..\123\dataset\cat_0442.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0443.jpg;..\123\dataset\cat_0443.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0444.jpg;..\123\dataset\cat_0444.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0445.jpg;..\123\dataset\cat_0445.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0446.jpg;..\123\dataset\cat_0446.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0447.jpg;..\123\dataset\cat_0447.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0448.jpg;..\123\dataset\cat_0448.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0449.jpg;..\123\dataset\cat_0449.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0450.jpg;..\123\dataset\cat_0450.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0451.jpg;..\123\dataset\cat_0451.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0452.jpg;..\123\dataset\cat_0452.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0453.jpg;..\123\dataset\cat_0453.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0454.jpg;..\123\dataset\cat_0454.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0455.jpg;..\123\dataset\cat_0455.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0456.jpg;..\123\dataset\cat_0456.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0457.jpg;..\123\dataset\cat_0457.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0458.jpg;..\123\dataset\cat_0458.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0459.jpg;..\123\dataset\cat_0459.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0460.jpg;..\123\dataset\cat_0460.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0461.jpg;..\123\dataset\cat_0461.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0462.jpg;..\123\dataset\cat_0462.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0463.jpg;..\123\dataset\cat_0463.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0464.jpg;..\123\dataset\cat_0464.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0465.jpg;..\123\dataset\cat_0465.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0466.jpg;..\123\dataset\cat_0466.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0467.jpg;..\123\dataset\cat_0467.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0468.jpg;..\123\dataset\cat_0468.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0469.jpg;..\123\dataset\cat_0469.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0470.jpg;..\123\dataset\cat_0470.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0471.jpg;..\123\dataset\cat_0471.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0472.jpg;..\123\dataset\cat_0472.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0473.jpg;..\123\dataset\cat_0473.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0474.jpg;..\123\dataset\cat_0474.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0475.jpg;..\123\dataset\cat_0475.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0476.jpg;..\123\dataset\cat_0476.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0477.jpg;..\123\dataset\cat_0477.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0478.jpg;..\123\dataset\cat_0478.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0479.jpg;..\123\dataset\cat_0479.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0480.jpg;..\123\dataset\cat_0480.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0481.jpg;..\123\dataset\cat_0481.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0482.jpg;..\123\dataset\cat_0482.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0483.jpg;..\123\dataset\cat_0483.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0484.jpg;..\123\dataset\cat_0484.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0485.jpg;..\123\dataset\cat_0485.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0486.jpg;..\123\dataset\cat_0486.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0487.jpg;..\123\dataset\cat_0487.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0488.jpg;..\123\dataset\cat_0488.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0489.jpg;..\123\dataset\cat_0489.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0490.jpg;..\123\dataset\cat_0490.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0491.jpg;..\123\dataset\cat_0491.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0492.jpg;..\123\dataset\cat_0492.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0493.jpg;..\123\dataset\cat_0493.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0494.jpg;..\123\dataset\cat_0494.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0495.jpg;..\123\dataset\cat_0495.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0496.jpg;..\123\dataset\cat_0496.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0497.jpg;..\123\dataset\cat_0497.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0498.jpg;..\123\dataset\cat_0498.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0499.jpg;..\123\dataset\cat_0499.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0500.jpg;..\123\dataset\cat_0500.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0501.jpg;..\123\dataset\cat_0501.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0502.jpg;..\123\dataset\cat_0502.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0503.jpg;..\123\dataset\cat_0503.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0504.jpg;..\123\dataset\cat_0504.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0505.jpg;..\123\dataset\cat_0505.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0506.jpg;..\123\dataset\cat_0506.jpg;cat
C:\Users\Prodigy-\Desktop\123\dataset\cat_0507.jpg;..\123\dataset\cat_0507.jpg;cat
