D:\AppProgPython\lab2-var9\appprog\dataset\1\0297.txt,dataset\1\0297.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0298.txt,dataset\1\0298.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0299.txt,dataset\1\0299.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0300.txt,dataset\1\0300.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0301.txt,dataset\1\0301.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0302.txt,dataset\1\0302.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0303.txt,dataset\1\0303.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0304.txt,dataset\1\0304.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0305.txt,dataset\1\0305.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0306.txt,dataset\1\0306.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0307.txt,dataset\1\0307.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0308.txt,dataset\1\0308.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0309.txt,dataset\1\0309.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0310.txt,dataset\1\0310.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0311.txt,dataset\1\0311.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0312.txt,dataset\1\0312.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0313.txt,dataset\1\0313.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0314.txt,dataset\1\0314.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0315.txt,dataset\1\0315.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0316.txt,dataset\1\0316.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0317.txt,dataset\1\0317.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0318.txt,dataset\1\0318.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0319.txt,dataset\1\0319.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0320.txt,dataset\1\0320.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0321.txt,dataset\1\0321.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0322.txt,dataset\1\0322.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0323.txt,dataset\1\0323.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0324.txt,dataset\1\0324.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0325.txt,dataset\1\0325.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0326.txt,dataset\1\0326.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0327.txt,dataset\1\0327.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0328.txt,dataset\1\0328.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0329.txt,dataset\1\0329.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0330.txt,dataset\1\0330.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0331.txt,dataset\1\0331.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0332.txt,dataset\1\0332.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0333.txt,dataset\1\0333.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0334.txt,dataset\1\0334.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0335.txt,dataset\1\0335.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0336.txt,dataset\1\0336.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0337.txt,dataset\1\0337.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0338.txt,dataset\1\0338.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0339.txt,dataset\1\0339.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0340.txt,dataset\1\0340.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0341.txt,dataset\1\0341.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0342.txt,dataset\1\0342.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0343.txt,dataset\1\0343.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0344.txt,dataset\1\0344.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0345.txt,dataset\1\0345.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0346.txt,dataset\1\0346.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0347.txt,dataset\1\0347.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0348.txt,dataset\1\0348.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0349.txt,dataset\1\0349.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0350.txt,dataset\1\0350.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0351.txt,dataset\1\0351.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0352.txt,dataset\1\0352.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0353.txt,dataset\1\0353.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0354.txt,dataset\1\0354.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0355.txt,dataset\1\0355.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0356.txt,dataset\1\0356.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0357.txt,dataset\1\0357.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0358.txt,dataset\1\0358.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0359.txt,dataset\1\0359.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0360.txt,dataset\1\0360.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0361.txt,dataset\1\0361.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0362.txt,dataset\1\0362.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0363.txt,dataset\1\0363.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0364.txt,dataset\1\0364.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0365.txt,dataset\1\0365.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0366.txt,dataset\1\0366.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0367.txt,dataset\1\0367.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0368.txt,dataset\1\0368.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0369.txt,dataset\1\0369.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0370.txt,dataset\1\0370.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0371.txt,dataset\1\0371.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0372.txt,dataset\1\0372.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0373.txt,dataset\1\0373.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0374.txt,dataset\1\0374.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0375.txt,dataset\1\0375.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0376.txt,dataset\1\0376.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0377.txt,dataset\1\0377.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0378.txt,dataset\1\0378.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0379.txt,dataset\1\0379.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0380.txt,dataset\1\0380.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0381.txt,dataset\1\0381.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0382.txt,dataset\1\0382.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0383.txt,dataset\1\0383.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0384.txt,dataset\1\0384.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0385.txt,dataset\1\0385.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0386.txt,dataset\1\0386.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0387.txt,dataset\1\0387.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0388.txt,dataset\1\0388.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0389.txt,dataset\1\0389.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0390.txt,dataset\1\0390.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0391.txt,dataset\1\0391.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0392.txt,dataset\1\0392.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0393.txt,dataset\1\0393.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0394.txt,dataset\1\0394.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0395.txt,dataset\1\0395.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0396.txt,dataset\1\0396.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0397.txt,dataset\1\0397.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0398.txt,dataset\1\0398.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0399.txt,dataset\1\0399.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0400.txt,dataset\1\0400.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0401.txt,dataset\1\0401.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0402.txt,dataset\1\0402.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0403.txt,dataset\1\0403.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0404.txt,dataset\1\0404.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0405.txt,dataset\1\0405.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0406.txt,dataset\1\0406.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0407.txt,dataset\1\0407.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0408.txt,dataset\1\0408.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0409.txt,dataset\1\0409.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0410.txt,dataset\1\0410.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0411.txt,dataset\1\0411.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0412.txt,dataset\1\0412.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0413.txt,dataset\1\0413.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0414.txt,dataset\1\0414.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0415.txt,dataset\1\0415.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0416.txt,dataset\1\0416.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0417.txt,dataset\1\0417.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0418.txt,dataset\1\0418.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0419.txt,dataset\1\0419.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0420.txt,dataset\1\0420.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0421.txt,dataset\1\0421.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0422.txt,dataset\1\0422.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0423.txt,dataset\1\0423.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0424.txt,dataset\1\0424.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0425.txt,dataset\1\0425.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0426.txt,dataset\1\0426.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0427.txt,dataset\1\0427.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0428.txt,dataset\1\0428.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0429.txt,dataset\1\0429.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0430.txt,dataset\1\0430.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0431.txt,dataset\1\0431.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0432.txt,dataset\1\0432.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0433.txt,dataset\1\0433.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0434.txt,dataset\1\0434.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0435.txt,dataset\1\0435.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0436.txt,dataset\1\0436.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0437.txt,dataset\1\0437.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0438.txt,dataset\1\0438.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0439.txt,dataset\1\0439.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0440.txt,dataset\1\0440.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0441.txt,dataset\1\0441.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0442.txt,dataset\1\0442.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0443.txt,dataset\1\0443.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0444.txt,dataset\1\0444.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0445.txt,dataset\1\0445.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0446.txt,dataset\1\0446.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0447.txt,dataset\1\0447.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0448.txt,dataset\1\0448.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0449.txt,dataset\1\0449.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0450.txt,dataset\1\0450.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0451.txt,dataset\1\0451.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0452.txt,dataset\1\0452.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0453.txt,dataset\1\0453.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0454.txt,dataset\1\0454.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0455.txt,dataset\1\0455.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0456.txt,dataset\1\0456.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0457.txt,dataset\1\0457.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0458.txt,dataset\1\0458.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0459.txt,dataset\1\0459.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0460.txt,dataset\1\0460.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0461.txt,dataset\1\0461.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0462.txt,dataset\1\0462.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0463.txt,dataset\1\0463.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0464.txt,dataset\1\0464.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0465.txt,dataset\1\0465.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0466.txt,dataset\1\0466.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0467.txt,dataset\1\0467.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0468.txt,dataset\1\0468.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0469.txt,dataset\1\0469.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0470.txt,dataset\1\0470.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0471.txt,dataset\1\0471.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0472.txt,dataset\1\0472.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0473.txt,dataset\1\0473.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0474.txt,dataset\1\0474.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0475.txt,dataset\1\0475.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0476.txt,dataset\1\0476.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0477.txt,dataset\1\0477.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0478.txt,dataset\1\0478.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0479.txt,dataset\1\0479.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0480.txt,dataset\1\0480.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0481.txt,dataset\1\0481.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0482.txt,dataset\1\0482.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0483.txt,dataset\1\0483.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0484.txt,dataset\1\0484.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0485.txt,dataset\1\0485.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0486.txt,dataset\1\0486.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0487.txt,dataset\1\0487.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0488.txt,dataset\1\0488.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0489.txt,dataset\1\0489.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0490.txt,dataset\1\0490.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0491.txt,dataset\1\0491.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0492.txt,dataset\1\0492.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0493.txt,dataset\1\0493.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0494.txt,dataset\1\0494.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0495.txt,dataset\1\0495.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0496.txt,dataset\1\0496.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0497.txt,dataset\1\0497.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0498.txt,dataset\1\0498.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\1\0499.txt,dataset\1\0499.txt,1
D:\AppProgPython\lab2-var9\appprog\dataset\2\0000.txt,dataset\2\0000.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0001.txt,dataset\2\0001.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0002.txt,dataset\2\0002.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0003.txt,dataset\2\0003.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0004.txt,dataset\2\0004.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0005.txt,dataset\2\0005.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0006.txt,dataset\2\0006.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0007.txt,dataset\2\0007.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0008.txt,dataset\2\0008.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0009.txt,dataset\2\0009.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0010.txt,dataset\2\0010.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0011.txt,dataset\2\0011.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0012.txt,dataset\2\0012.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0013.txt,dataset\2\0013.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0014.txt,dataset\2\0014.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0015.txt,dataset\2\0015.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0016.txt,dataset\2\0016.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0017.txt,dataset\2\0017.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0018.txt,dataset\2\0018.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0019.txt,dataset\2\0019.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0020.txt,dataset\2\0020.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0021.txt,dataset\2\0021.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0022.txt,dataset\2\0022.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0023.txt,dataset\2\0023.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0024.txt,dataset\2\0024.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0025.txt,dataset\2\0025.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0026.txt,dataset\2\0026.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0027.txt,dataset\2\0027.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0028.txt,dataset\2\0028.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0029.txt,dataset\2\0029.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0030.txt,dataset\2\0030.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0031.txt,dataset\2\0031.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0032.txt,dataset\2\0032.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0033.txt,dataset\2\0033.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0034.txt,dataset\2\0034.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0035.txt,dataset\2\0035.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0036.txt,dataset\2\0036.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0037.txt,dataset\2\0037.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0038.txt,dataset\2\0038.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0039.txt,dataset\2\0039.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0040.txt,dataset\2\0040.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0041.txt,dataset\2\0041.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0042.txt,dataset\2\0042.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0043.txt,dataset\2\0043.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0044.txt,dataset\2\0044.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0045.txt,dataset\2\0045.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0046.txt,dataset\2\0046.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0047.txt,dataset\2\0047.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0048.txt,dataset\2\0048.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0049.txt,dataset\2\0049.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0050.txt,dataset\2\0050.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0051.txt,dataset\2\0051.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0052.txt,dataset\2\0052.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0053.txt,dataset\2\0053.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0054.txt,dataset\2\0054.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0055.txt,dataset\2\0055.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0056.txt,dataset\2\0056.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0057.txt,dataset\2\0057.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0058.txt,dataset\2\0058.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0059.txt,dataset\2\0059.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0060.txt,dataset\2\0060.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0061.txt,dataset\2\0061.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0062.txt,dataset\2\0062.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0063.txt,dataset\2\0063.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0064.txt,dataset\2\0064.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0065.txt,dataset\2\0065.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0066.txt,dataset\2\0066.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0067.txt,dataset\2\0067.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0068.txt,dataset\2\0068.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0069.txt,dataset\2\0069.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0070.txt,dataset\2\0070.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0071.txt,dataset\2\0071.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0072.txt,dataset\2\0072.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0073.txt,dataset\2\0073.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0074.txt,dataset\2\0074.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0075.txt,dataset\2\0075.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0076.txt,dataset\2\0076.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0077.txt,dataset\2\0077.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0078.txt,dataset\2\0078.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0079.txt,dataset\2\0079.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0080.txt,dataset\2\0080.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0081.txt,dataset\2\0081.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0082.txt,dataset\2\0082.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0083.txt,dataset\2\0083.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0084.txt,dataset\2\0084.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0085.txt,dataset\2\0085.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0086.txt,dataset\2\0086.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0087.txt,dataset\2\0087.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0088.txt,dataset\2\0088.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0089.txt,dataset\2\0089.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0090.txt,dataset\2\0090.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0091.txt,dataset\2\0091.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0092.txt,dataset\2\0092.txt,2
D:\AppProgPython\lab2-var9\appprog\dataset\2\0093.txt,dataset\2\0093.txt,2
