D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1024.txt,Lab2\random_dataset\1024.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0891.txt,Lab2\random_dataset\0891.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0139.txt,Lab2\random_dataset\0139.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0348.txt,Lab2\random_dataset\0348.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0375.txt,Lab2\random_dataset\0375.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0742.txt,Lab2\random_dataset\0742.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0455.txt,Lab2\random_dataset\0455.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0080.txt,Lab2\random_dataset\0080.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0675.txt,Lab2\random_dataset\0675.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0535.txt,Lab2\random_dataset\0535.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0846.txt,Lab2\random_dataset\0846.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0243.txt,Lab2\random_dataset\0243.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0329.txt,Lab2\random_dataset\0329.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1090.txt,Lab2\random_dataset\1090.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1006.txt,Lab2\random_dataset\1006.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0035.txt,Lab2\random_dataset\0035.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0740.txt,Lab2\random_dataset\0740.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0981.txt,Lab2\random_dataset\0981.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0640.txt,Lab2\random_dataset\0640.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0636.txt,Lab2\random_dataset\0636.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0882.txt,Lab2\random_dataset\0882.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1097.txt,Lab2\random_dataset\1097.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0133.txt,Lab2\random_dataset\0133.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1108.txt,Lab2\random_dataset\1108.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0908.txt,Lab2\random_dataset\0908.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1177.txt,Lab2\random_dataset\1177.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0184.txt,Lab2\random_dataset\0184.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0639.txt,Lab2\random_dataset\0639.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0472.txt,Lab2\random_dataset\0472.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1192.txt,Lab2\random_dataset\1192.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0088.txt,Lab2\random_dataset\0088.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0093.txt,Lab2\random_dataset\0093.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0771.txt,Lab2\random_dataset\0771.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1110.txt,Lab2\random_dataset\1110.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0536.txt,Lab2\random_dataset\0536.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0017.txt,Lab2\random_dataset\0017.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0268.txt,Lab2\random_dataset\0268.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0443.txt,Lab2\random_dataset\0443.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0227.txt,Lab2\random_dataset\0227.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0562.txt,Lab2\random_dataset\0562.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0294.txt,Lab2\random_dataset\0294.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0276.txt,Lab2\random_dataset\0276.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0051.txt,Lab2\random_dataset\0051.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0323.txt,Lab2\random_dataset\0323.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0001.txt,Lab2\random_dataset\0001.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0688.txt,Lab2\random_dataset\0688.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0641.txt,Lab2\random_dataset\0641.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0748.txt,Lab2\random_dataset\0748.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0232.txt,Lab2\random_dataset\0232.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0888.txt,Lab2\random_dataset\0888.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1094.txt,Lab2\random_dataset\1094.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0539.txt,Lab2\random_dataset\0539.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1187.txt,Lab2\random_dataset\1187.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0915.txt,Lab2\random_dataset\0915.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1151.txt,Lab2\random_dataset\1151.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0809.txt,Lab2\random_dataset\0809.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0776.txt,Lab2\random_dataset\0776.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0814.txt,Lab2\random_dataset\0814.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1209.txt,Lab2\random_dataset\1209.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0698.txt,Lab2\random_dataset\0698.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0256.txt,Lab2\random_dataset\0256.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0802.txt,Lab2\random_dataset\0802.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1202.txt,Lab2\random_dataset\1202.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0489.txt,Lab2\random_dataset\0489.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0561.txt,Lab2\random_dataset\0561.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0354.txt,Lab2\random_dataset\0354.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0402.txt,Lab2\random_dataset\0402.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0695.txt,Lab2\random_dataset\0695.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0102.txt,Lab2\random_dataset\0102.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0245.txt,Lab2\random_dataset\0245.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0592.txt,Lab2\random_dataset\0592.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0239.txt,Lab2\random_dataset\0239.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0143.txt,Lab2\random_dataset\0143.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1181.txt,Lab2\random_dataset\1181.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0550.txt,Lab2\random_dataset\0550.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0141.txt,Lab2\random_dataset\0141.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0223.txt,Lab2\random_dataset\0223.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0708.txt,Lab2\random_dataset\0708.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0540.txt,Lab2\random_dataset\0540.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0533.txt,Lab2\random_dataset\0533.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0784.txt,Lab2\random_dataset\0784.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0828.txt,Lab2\random_dataset\0828.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1023.txt,Lab2\random_dataset\1023.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0196.txt,Lab2\random_dataset\0196.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0769.txt,Lab2\random_dataset\0769.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0542.txt,Lab2\random_dataset\0542.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0605.txt,Lab2\random_dataset\0605.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0466.txt,Lab2\random_dataset\0466.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0943.txt,Lab2\random_dataset\0943.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0441.txt,Lab2\random_dataset\0441.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0865.txt,Lab2\random_dataset\0865.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0881.txt,Lab2\random_dataset\0881.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0984.txt,Lab2\random_dataset\0984.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1200.txt,Lab2\random_dataset\1200.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0717.txt,Lab2\random_dataset\0717.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0762.txt,Lab2\random_dataset\0762.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0994.txt,Lab2\random_dataset\0994.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0109.txt,Lab2\random_dataset\0109.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0557.txt,Lab2\random_dataset\0557.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0871.txt,Lab2\random_dataset\0871.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0418.txt,Lab2\random_dataset\0418.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0985.txt,Lab2\random_dataset\0985.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0365.txt,Lab2\random_dataset\0365.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0197.txt,Lab2\random_dataset\0197.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0244.txt,Lab2\random_dataset\0244.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1134.txt,Lab2\random_dataset\1134.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0158.txt,Lab2\random_dataset\0158.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0664.txt,Lab2\random_dataset\0664.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0444.txt,Lab2\random_dataset\0444.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0150.txt,Lab2\random_dataset\0150.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0840.txt,Lab2\random_dataset\0840.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0191.txt,Lab2\random_dataset\0191.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0334.txt,Lab2\random_dataset\0334.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0960.txt,Lab2\random_dataset\0960.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1066.txt,Lab2\random_dataset\1066.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0705.txt,Lab2\random_dataset\0705.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0890.txt,Lab2\random_dataset\0890.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0052.txt,Lab2\random_dataset\0052.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1159.txt,Lab2\random_dataset\1159.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0887.txt,Lab2\random_dataset\0887.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0723.txt,Lab2\random_dataset\0723.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1160.txt,Lab2\random_dataset\1160.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0493.txt,Lab2\random_dataset\0493.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0067.txt,Lab2\random_dataset\0067.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1140.txt,Lab2\random_dataset\1140.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0074.txt,Lab2\random_dataset\0074.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0314.txt,Lab2\random_dataset\0314.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1219.txt,Lab2\random_dataset\1219.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1059.txt,Lab2\random_dataset\1059.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0651.txt,Lab2\random_dataset\0651.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0768.txt,Lab2\random_dataset\0768.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0895.txt,Lab2\random_dataset\0895.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0775.txt,Lab2\random_dataset\0775.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0038.txt,Lab2\random_dataset\0038.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0877.txt,Lab2\random_dataset\0877.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0812.txt,Lab2\random_dataset\0812.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0316.txt,Lab2\random_dataset\0316.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1102.txt,Lab2\random_dataset\1102.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0525.txt,Lab2\random_dataset\0525.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1020.txt,Lab2\random_dataset\1020.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0270.txt,Lab2\random_dataset\0270.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0425.txt,Lab2\random_dataset\0425.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1199.txt,Lab2\random_dataset\1199.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1114.txt,Lab2\random_dataset\1114.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0134.txt,Lab2\random_dataset\0134.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1247.txt,Lab2\random_dataset\1247.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0616.txt,Lab2\random_dataset\0616.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0712.txt,Lab2\random_dataset\0712.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1104.txt,Lab2\random_dataset\1104.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0049.txt,Lab2\random_dataset\0049.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\1178.txt,Lab2\random_dataset\1178.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0690.txt,Lab2\random_dataset\0690.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\random_dataset\0551.txt,Lab2\random_dataset\0551.txt,4
